,date,bidhigh,bidlow,bidclose,bidopen,tickqty,timeframe,value1,peaks_min,peaks_max,ema_10,ema_18,peaks_min_ema_10,peaks_max_ema_10,peaks_min_ema_18,peaks_max_ema_18,trade_open_zone,centro_picos_max_suave,centro_picos_min_suave,centro_picos_max_trend,centro_picos_min_trend,signal,last_min_trend_marker,last_max_trend_marker
441,202507140155,171.95,171.909,171.91799999999998,171.95,1695,m5,1,0,0,171.91221475081633,171.9103298070051,0,0,0,0,0,172.3171627906976,171.7125064102573,,,0,,
442,202507140200,171.939,171.886,171.93699999999998,171.91799999999998,1008,m5,1,0,0,171.91672115975882,171.9131371957414,0,0,0,0,0,172.31912735326682,171.71699615384708,,,0,,
443,202507140205,172.00799999999998,171.935,171.999,171.93699999999998,1449,m5,1,0,0,171.93168094889356,171.92217538566334,0,0,0,0,0,172.32109191583604,171.7214858974368,,,0,,
444,202507140210,172.017,171.981,172.01399999999998,171.999,1011,m5,1,0,0,171.9466480490947,171.93184113454086,0,0,0,0,0,172.32305647840528,171.72597564102654,,,0,,
445,202507140215,172.023,171.938,171.956,172.01399999999998,1454,m5,1,0,0,171.94834840380474,171.93438417301024,0,0,0,0,0,172.3250210409745,171.73046538461628,,,0,,
446,202507140220,171.975,171.947,171.97299999999998,171.956,1311,m5,1,0,0,171.95283051220386,171.9384489969039,0,0,0,0,0,172.32698560354373,171.73495512820602,,,0,,
447,202507140225,171.97299999999998,171.94299999999998,171.95,171.97299999999998,832,m5,1,0,0,171.95231587362133,171.93966489196666,0,0,0,0,0,172.32895016611292,171.73944487179574,,,0,,
448,202507140230,172.003,171.935,171.94199999999998,171.95,1241,m5,1,0,0,171.9504402602356,171.93991069281228,0,0,0,0,0,172.3309147286821,171.7439346153855,,,0,,
449,202507140235,171.959,171.921,171.94299999999998,171.94199999999998,1893,m5,1,0,0,171.9490874856473,171.94023588304256,0,0,0,0,0,172.33287929125134,171.74842435897526,,,0,,
450,202507140240,171.964,171.929,171.933,171.94299999999998,1470,m5,1,0,0,171.94616248825687,171.93947421114336,0,0,0,0,0,172.33484385382056,171.75291410256497,,,0,,
451,202507140245,171.93599999999998,171.905,171.917,171.933,633,m5,1,0,0,171.9408602176647,171.93710850470723,0,0,0,0,0,172.3368084163898,171.75740384615474,,,0,,
452,202507140250,171.96099999999998,171.915,171.959,171.917,1067,m5,1,0,0,171.94415835990748,171.9394128726328,0,0,0,0,0,172.338772978959,171.76189358974446,,,0,,
453,202507140255,171.99099999999999,171.93599999999998,171.93699999999998,171.959,1194,m5,1,0,0,171.94285683992427,171.93915888603988,0,0,0,0,0,172.34073754152823,171.7663833333342,,,0,,
454,202507140300,171.975,171.933,171.97,171.93699999999998,1136,m5,1,0,0,171.94779195993806,171.94240531908832,0,0,0,0,0,172.3427021040974,171.77087307692398,,,0,,
455,202507140305,171.99599999999998,171.934,171.993,171.97,1100,m5,1,0,0,171.9560116035857,171.94773107497377,0,0,0,0,0,172.34466666666663,171.7753628205137,,,0,,
456,202507140310,172.00199999999998,171.962,171.993,171.993,1100,m5,1,0,0,171.96273676657012,171.95249622497653,0,0,0,0,0,172.34663122923587,171.7798525641034,,,0,,
457,202507140315,172.053,171.993,171.994,171.993,1132,m5,1,0,0,171.96842099083008,171.95686504340006,0,0,0,0,0,172.34859579180508,171.78434230769318,,,0,,
458,202507140320,172.03,171.987,172.029,171.994,734,m5,1,0,0,171.97943535613368,171.96445819672638,0,0,0,0,0,172.3505603543743,171.78883205128292,,,0,,
459,202507140325,172.072,172.01299999999998,172.06799999999998,172.029,770,m5,1,0,0,171.99553801865483,171.97535733391305,0,0,0,0,0,172.35252491694348,171.79332179487264,,,0,,
460,202507140330,172.072,172.03199999999998,172.04399999999998,172.06799999999998,900,m5,1,0,0,172.0043492879903,171.98258287771168,0,0,0,0,0,172.35448947951267,171.7978115384624,,,0,,
461,202507140335,172.089,172.033,172.084,172.04399999999998,940,m5,1,0,0,172.01883123562843,171.99325836426834,0,0,0,0,0,172.3564540420819,171.80230128205213,,,0,,
462,202507140340,172.099,172.075,172.089,172.084,1104,m5,1,0,0,172.0315891927869,172.00333643118745,0,0,0,0,0,172.35841860465112,171.80679102564187,,,0,,
463,202507140345,172.117,172.087,172.114,172.089,800,m5,1,0,0,172.04657297591655,172.01498522790456,0,0,0,0,0,172.36038316722036,171.81128076923164,,,0,,
464,202507140350,172.11599999999999,171.88299999999998,172.039,172.114,3425,m5,1,0,0,172.04519607120443,172.01751309865145,0,0,0,0,0,172.36234772978955,171.81577051282136,,,0,,
465,202507140355,172.07,172.034,172.066,172.039,1659,m5,1,0,0,172.04897860371273,172.02261698300393,0,0,0,0,0,172.36431229235873,171.8202602564111,,,0,,
466,202507140400,172.12099999999998,172.066,172.10899999999998,172.066,1324,m5,1,0,0,172.05989158485588,172.03170993216142,0,0,0,0,0,172.36627685492792,171.82475000000085,,,0,,
467,202507140405,172.154,172.09,172.154,172.10899999999998,911,m5,1,0,0,172.07700220579116,172.04458257088126,0,0,0,0,0,172.36824141749716,171.8292397435906,,,0,,
468,202507140410,172.176,172.12699999999998,172.13299999999998,172.154,1064,m5,1,0,0,172.08718362292,172.0538896686832,0,0,0,0,0,172.37020598006637,171.8337294871803,,,0,,
469,202507140415,172.153,172.108,172.131,172.13299999999998,1098,m5,1,0,0,172.09515023693453,172.0620065456639,0,1,0,0,0,172.37217054263562,171.83821923077008,,,0,,
470,202507140420,172.134,172.04299999999998,172.04999999999998,172.131,900,m5,1,0,0,172.0869411029464,172.06074269875194,0,0,0,0,0,172.3741351052048,171.84270897435982,,,0,,
471,202507140425,172.089,172.039,172.076,172.04999999999998,800,m5,1,0,0,172.0849518115016,172.06234873046225,0,0,0,0,0,172.37609966777399,171.84719871794954,,,0,,
472,202507140430,172.096,172.059,172.07,172.076,1071,m5,1,0,0,172.08223330031947,172.0631541272557,0,0,0,0,0,172.37806423034323,171.8516884615393,,,0,,
473,202507140435,172.089,171.992,171.995,172.07,1242,m5,1,0,0,172.06637270026138,172.0559800085972,0,0,0,0,0,172.38002879291244,171.85617820512903,,,0,,
474,202507140440,172.03799999999998,171.94899999999998,172.03099999999998,171.995,1167,m5,1,0,0,172.05994130021384,172.05335053400802,0,0,0,0,0,172.38199335548168,171.86066794871877,,,0,,
475,202507140445,172.065,171.98999999999998,172.064,172.03099999999998,1156,m5,1,0,0,172.0606792456295,172.05447153042823,0,0,0,0,0,172.3839579180509,171.86507295051527,,,0,,
476,202507140450,172.126,172.063,172.1,172.064,1106,m5,1,0,0,172.06782847369684,172.05926400090945,0,0,0,0,0,172.3859224806201,171.86939321051852,,,0,,
477,202507140455,172.108,172.052,172.057,172.1,1227,m5,1,0,0,172.0658596602974,172.05902568502424,0,0,0,0,0,172.3878870431893,171.87362872872853,,,0,,
478,202507140500,172.088,172.03099999999998,172.058,172.057,1584,m5,1,0,0,172.06443063115242,172.0589177181796,0,0,0,0,0,172.3898516057585,171.87777950514533,,,0,,
479,202507140505,172.093,172.034,172.035,172.058,1244,m5,1,0,0,172.05907960730653,172.05640006363436,0,0,0,0,0,172.39181616832775,171.88184553976888,,,0,,
480,202507140510,172.04899999999998,172.0,172.01899999999998,172.035,1403,m5,1,0,0,172.05179240597806,172.05246321483077,0,0,0,0,0,172.393780730897,171.8858268325992,,,0,,
481,202507140515,172.039,171.98499999999999,172.021,172.01899999999998,1064,m5,1,0,0,172.0461937867093,172.04915129748017,0,0,0,0,0,172.3957452934662,171.88972338363627,,,0,,
482,202507140520,172.022,171.998,172.006,172.021,1319,m5,1,0,0,172.03888582548942,172.04460905564014,0,0,0,0,0,172.3977098560354,171.89353519288008,,,0,,
483,202507140525,172.042,172.00199999999998,172.028,172.006,1031,m5,1,0,0,172.03690658449133,172.04286073399382,0,0,0,0,0,172.3996744186046,171.89726226033068,,,0,,
484,202507140530,172.04899999999998,171.99099999999999,172.018,172.028,1548,m5,1,0,0,172.03346902367474,172.04024381462605,0,0,0,0,0,172.40163898117382,171.90090458598803,,,0,,
485,202507140535,172.04299999999998,172.005,172.04,172.018,1552,m5,1,0,0,172.03465647391567,172.04021814992856,0,0,0,0,0,172.40360354374306,171.9044621698521,,,0,,
486,202507140540,172.052,171.995,172.003,172.04,1559,m5,1,0,0,172.02890075138555,172.03630044993608,0,0,0,0,0,172.40556810631227,171.907935011923,,,0,,
487,202507140545,172.02599999999998,171.963,171.96599999999998,172.003,1310,m5,1,0,0,172.01746425113362,172.02890040257438,0,0,0,0,0,172.40753266888146,171.91132311220065,,,0,,
488,202507140550,172.00799999999998,171.962,171.981,171.96599999999998,1374,m5,1,0,0,172.0108343872911,172.02385825493496,0,0,0,0,0,172.40949723145067,171.91462647068508,,,0,,
489,202507140555,172.001,171.938,171.965,171.981,1955,m5,1,0,0,172.0025008623291,172.01766264915233,0,0,0,0,0,172.41146179401986,171.91784508737624,,,0,,
490,202507140600,171.982,171.868,171.893,171.965,3022,m5,1,0,0,171.9825916146329,172.00454026503104,0,0,0,0,0,172.41342635658907,171.92097896227418,,,0,,
491,202507140605,171.93099999999998,171.886,171.891,171.893,2120,m5,1,0,0,171.96593859379055,171.99258865818567,0,0,0,0,0,172.4153909191583,171.92402809537884,,,0,,
492,202507140610,171.90699999999998,171.79299999999998,171.826,171.891,2427,m5,1,0,0,171.94049521310134,171.9750530099556,0,0,0,0,0,172.41735548172753,171.9269924866903,,,0,,
493,202507140615,171.83499999999998,171.797,171.81,171.826,1746,m5,1,0,0,171.91676881071928,171.95767900890763,0,0,0,0,0,172.41932004429674,171.9298721362085,,,0,,
494,202507140620,171.834,171.745,171.834,171.81,2442,m5,1,0,0,171.90171993604304,171.94466016586472,0,0,0,0,0,172.42128460686592,171.93266704393352,,,0,,
495,202507140625,171.856,171.766,171.78799999999998,171.834,1766,m5,1,0,0,171.88104358403518,171.92816962208948,0,0,0,0,0,172.4232491694351,171.9353772098652,,,0,,
496,202507140630,171.789,171.73399999999998,171.761,171.78799999999998,1807,m5,1,0,0,171.85921747784695,171.91057281976427,0,0,0,0,0,172.42521373200435,171.9380026340037,,,0,,
497,202507140635,171.82299999999998,171.744,171.81799999999998,171.761,1761,m5,1,0,0,171.85172339096567,171.90082831242066,0,0,0,0,0,172.42717829457357,171.940543316349,,,0,,
498,202507140640,171.82999999999998,171.732,171.73999999999998,171.81799999999998,2172,m5,1,1,0,171.83141004715372,171.88389901637638,0,0,0,0,1,172.4291428571428,171.94299925690098,,1.0,1,,
499,202507140645,171.774,171.725,171.762,171.73999999999998,1541,m5,1,0,0,171.81879003858032,171.87106754096834,0,0,0,0,0,172.431107419712,171.94537045565977,,,0,,
500,202507140650,171.797,171.753,171.78099999999998,171.762,1775,m5,1,0,0,171.8119191224748,171.8615867471822,0,0,0,0,0,172.43307198228118,171.94765691262532,,,0,,
501,202507140655,171.791,171.739,171.757,171.78099999999998,1837,m5,1,0,0,171.8019338274794,171.85057761589988,1,0,0,0,0,172.43503654485042,171.94985862779762,,,0,,
502,202507140700,171.851,171.757,171.84199999999998,171.757,3090,m5,1,0,0,171.8092185861195,171.84967470896305,0,0,0,0,0,172.43700110741963,171.95197560117668,,,0,,
503,202507140705,171.84699999999998,171.79399999999998,171.821,171.84199999999998,2174,m5,1,0,0,171.8113606613705,171.84665631854588,0,0,1,0,0,172.43896566998887,171.9540078327625,,,0,,
504,202507140710,171.898,171.815,171.878,171.821,2635,m5,1,0,0,171.82347690475765,171.84995565343579,0,0,0,0,0,172.4409302325581,171.9559553225551,,,0,,
505,202507140715,171.911,171.858,171.909,171.878,1828,m5,1,0,0,171.8390265584381,171.85617084781097,0,0,0,0,0,172.44289479512727,171.95781807055445,,,0,,
506,202507140720,171.97799999999998,171.90699999999998,171.95399999999998,171.909,1958,m5,1,0,0,171.85993082054026,171.86646865330454,0,0,0,0,0,172.4448593576965,171.95959607676056,,,0,,
507,202507140725,172.034,171.94899999999998,172.011,171.95399999999998,1682,m5,1,0,0,171.88739794407837,171.88168247927248,0,0,0,0,0,172.4468239202657,171.96128934117343,,,0,,
508,202507140730,172.05599999999998,171.982,172.04999999999998,172.011,2607,m5,1,0,0,171.91696195424592,171.89940011303327,0,0,0,0,0,172.44878848283494,171.96289786379307,,,0,,
509,202507140735,172.111,172.045,172.052,172.04999999999998,1930,m5,1,0,0,171.9415143262012,171.91546325902976,0,0,0,0,0,172.45075304540416,171.96442164461948,,,0,,
510,202507140740,172.077,172.03699999999998,172.057,172.052,1917,m5,1,0,0,171.96251172143732,171.93036186334243,0,0,0,0,0,172.4527176079734,171.9658606836526,,,0,,
511,202507140745,172.08499999999998,172.051,172.075,172.057,1980,m5,1,0,0,171.98296413572143,171.945586930359,0,0,0,0,0,172.45468217054258,171.96721498089252,,,0,,
512,202507140750,172.17499999999998,172.07299999999998,172.143,172.075,2492,m5,1,0,0,172.01206156559024,171.96636725347912,0,0,0,0,0,172.45664673311177,171.96848453633925,,,0,,
513,202507140755,172.214,172.142,172.213,172.143,2488,m5,1,0,0,172.04859582639202,171.99232859521817,0,0,0,0,0,172.458611295681,171.96966934999264,,,0,,
514,202507140800,172.23499999999999,172.16799999999998,172.171,172.213,2837,m5,1,0,0,172.07085113068436,172.011136111511,0,0,0,0,0,172.46057585825022,171.97076942185285,,,0,,
515,202507140805,172.17999999999998,171.999,172.01999999999998,172.171,2489,m5,1,0,0,172.06160547055993,172.0120691524046,0,0,0,0,0,172.46254042081947,171.97178475191984,,,0,,
516,202507140810,172.033,171.97199999999998,171.975,172.01999999999998,1873,m5,1,0,0,172.04585902136722,172.00816713636198,0,0,0,0,0,172.46450498338868,171.97271534019353,,,0,,
517,202507140815,172.028,171.969,172.023,171.975,1639,m5,1,0,0,172.0417028356641,172.00972849042913,0,0,0,0,0,172.4664695459579,171.973561186674,,,0,,
518,202507140820,172.093,172.01,172.087,172.023,1872,m5,1,0,0,172.04993868372514,172.01786233354184,0,0,0,0,0,172.46843410852708,171.9743222913613,,,0,,
519,202507140825,172.112,172.069,172.081,172.087,1751,m5,1,0,0,172.0555861957751,172.02450840369534,0,0,0,0,0,172.4703986710963,171.97499865425527,,,0,,
520,202507140830,172.10899999999998,172.07899999999998,172.096,172.081,2081,m5,1,0,0,172.06293416017962,172.0320338348853,0,0,0,0,0,172.47236323366553,171.97559027535604,,,0,,
521,202507140835,172.18099999999998,172.07399999999998,172.176,172.096,1727,m5,1,0,0,172.08349158560148,172.04718816805527,0,0,0,0,0,172.47432779623475,171.9760971546636,,,0,,
522,202507140840,172.178,172.113,172.11499999999998,172.176,1737,m5,1,0,0,172.08922038821936,172.05432625562838,0,0,0,0,0,172.47629235880396,171.97651929217787,,,0,,
523,202507140845,172.12,172.045,172.072,172.11499999999998,2045,m5,1,0,0,172.0860894085431,172.05618664977277,0,0,0,0,0,172.47825692137314,171.9768566878989,,,0,,
524,202507140850,172.12199999999999,172.052,172.064,172.072,1665,m5,1,0,0,172.08207315244437,172.0570091076914,0,0,0,0,0,172.48022148394233,171.97710934182672,,,0,,
525,202507140855,172.106,172.03,172.10299999999998,172.064,2067,m5,1,0,0,172.0858780338181,172.0618502542502,0,0,0,0,0,172.48218604651157,171.97736199575453,,,0,,
526,202507140900,172.123,172.04299999999998,172.094,172.10299999999998,1575,m5,1,0,0,172.08735475494208,172.06523443801336,0,0,0,0,0,172.48415060908079,171.97761464968235,,,0,,
527,202507140905,172.11599999999999,172.063,172.07399999999998,172.094,1444,m5,1,0,0,172.08492661767986,172.06615712874878,0,0,0,0,0,172.48611517165003,171.9778673036102,,,0,,
528,202507140910,172.112,172.065,172.077,172.07399999999998,2023,m5,1,0,0,172.08348541446531,172.06729848361732,0,0,0,0,0,172.4880797342192,171.978119957538,,,0,,
529,202507140915,172.077,172.01299999999998,172.04399999999998,172.077,1576,m5,1,0,0,172.07630624819888,172.0648460116576,0,0,0,0,0,172.4900442967884,171.97837261146583,,,0,,
530,202507140920,172.04899999999998,171.977,172.03099999999998,172.04399999999998,1725,m5,1,0,0,172.06806874852631,172.0612832735884,0,0,0,0,0,172.49200885935764,171.9786252653936,,,0,,
531,202507140925,172.054,172.015,172.03099999999998,172.03099999999998,1404,m5,1,0,0,172.06132897606696,172.0580955605791,0,0,0,0,0,172.49397342192685,171.97887791932143,,,0,,
532,202507140930,172.051,172.017,172.051,172.03099999999998,2030,m5,1,0,0,172.05945098041843,172.0573486594655,0,0,0,0,0,172.4959379844961,171.97913057324925,,,0,,
533,202507140935,172.09099999999998,172.04,172.07,172.051,1535,m5,1,0,0,172.0613689839787,172.05868037952177,0,0,0,0,0,172.4979025470653,171.97938322717707,,,0,,
534,202507140940,172.134,172.06199999999998,172.12099999999998,172.07,1576,m5,1,0,0,172.07221098689166,172.0652403395721,0,0,0,0,0,172.4998671096345,171.97963588110488,,,0,,
535,202507140945,172.14999999999998,172.114,172.147,172.12099999999998,1154,m5,1,0,0,172.085808989275,172.07384661961714,0,0,0,0,0,172.5018316722037,171.9798885350327,,,0,,
536,202507140950,172.166,172.114,172.126,172.147,1770,m5,1,0,0,172.09311644577045,172.07933644913112,0,0,0,0,0,172.50379623477292,171.98014118896052,,,0,,
537,202507140955,172.19799999999998,172.12099999999998,172.19,172.126,2145,m5,1,0,0,172.11073163744854,172.09098524395944,0,0,0,0,0,172.50576079734216,171.9803938428883,,,0,,
538,202507141000,172.207,172.14499999999998,172.165,172.19,2139,m5,1,0,0,172.12059861245788,172.09877627091106,0,0,0,0,0,172.50772535991138,171.98064649681612,,,0,,
539,202507141005,172.17399999999998,172.09199999999998,172.11599999999999,172.165,1678,m5,1,0,0,172.1197625011019,172.10058929502569,0,0,0,0,0,172.50968992248062,171.98089915074394,,,0,,
540,202507141010,172.146,172.09,172.141,172.11599999999999,1436,m5,1,0,0,172.1236238645379,172.10484305344403,0,0,0,0,0,172.5116544850498,171.98115180467175,,,0,,
541,202507141015,172.155,172.12699999999998,172.14,172.141,1301,m5,1,0,0,172.12660134371282,172.10854378466044,0,0,0,0,0,172.513619047619,171.98140445859957,,,0,,
542,202507141020,172.142,172.107,172.124,172.14,1189,m5,1,0,0,172.12612837212868,172.11017075469618,0,0,0,0,0,172.51558361018823,171.9816571125274,,,0,,
543,202507141025,172.142,172.10299999999998,172.11499999999998,172.124,1447,m5,1,0,0,172.12410503174164,172.1106790963071,0,0,0,0,0,172.51754817275744,171.9819097664552,,,0,,
544,202507141030,172.125,172.066,172.117,172.11499999999998,1487,m5,1,0,0,172.12281320778862,172.11134445459058,0,0,0,0,0,172.51951273532669,171.982162420383,,,0,,
545,202507141035,172.167,172.114,172.148,172.117,1258,m5,1,0,0,172.12739262455432,172.11520293305475,0,0,0,0,0,172.5214772978959,171.9824150743108,,,0,,
546,202507141040,172.154,172.105,172.13,172.148,1569,m5,1,0,0,172.12786669281718,172.116760519049,0,0,0,0,0,172.5234418604651,171.98266772823862,,,0,,
547,202507141045,172.14999999999998,172.117,172.131,172.13,1347,m5,1,0,0,172.12843638503222,172.11825941178068,0,0,0,0,0,172.5254064230343,171.98292038216644,,,0,,
548,202507141050,172.155,172.12699999999998,172.146,172.131,1390,m5,1,0,0,172.1316297695718,172.12117947369853,0,0,0,0,0,172.5273709856035,171.98317303609423,,,0,,
549,202507141055,172.16799999999998,172.11499999999998,172.14999999999998,172.146,1850,m5,1,0,0,172.13496981146784,172.12421321330922,0,0,0,0,0,172.52933554817275,171.98342569002205,,,0,,
550,202507141100,172.182,172.146,172.154,172.14999999999998,1889,m5,1,0,0,172.1384298457464,172.12734866453982,0,0,0,0,0,172.53130011074197,171.98367834394986,,,0,,
551,202507141105,172.209,172.148,172.206,172.154,1551,m5,1,0,0,172.15071532833798,172.135627752483,0,0,0,0,0,172.53326467331118,171.98393099787768,,,0,,
552,202507141110,172.249,172.197,172.23499999999999,172.206,1385,m5,1,0,0,172.1660398140947,172.14608798906374,0,0,0,0,0,172.53522923588037,171.9841836518055,,,0,,
553,202507141115,172.285,172.23499999999999,172.248,172.23499999999999,1507,m5,1,0,0,172.18094166607747,172.1568155691623,0,0,0,0,0,172.53719379844955,171.9844363057333,,,0,,
