,date,bidhigh,bidlow,bidclose,bidopen,tickqty,timeframe,value1,peaks_min,peaks_max,ema_10,ema_18,peaks_min_ema_10,peaks_max_ema_10,peaks_min_ema_18,peaks_max_ema_18,trade_open_zone,centro_picos_max_suave,centro_picos_min_suave,centro_picos_max_trend,centro_picos_min_trend,signal,last_min_trend_marker,last_max_trend_marker
1256,202507162150,96.476,96.45400000000001,96.471,96.45400000000001,188,m5,1,0,0,96.47966177395226,96.48939734959093,0,0,0,0,0,97.05570494579962,96.30423214285696,,,0,,
1257,202507162155,96.485,96.43400000000001,96.44800000000001,96.471,248,m5,1,0,0,96.47390508777912,96.48503973384452,0,0,0,0,0,97.05519342818445,96.30315021008386,,,0,,
1258,202507162200,96.503,96.44800000000001,96.473,96.44800000000001,317,m5,1,0,0,96.47374052636472,96.48377239343984,0,0,0,0,0,97.05468191056927,96.30206827731074,,,0,,
1259,202507162205,96.504,96.468,96.47200000000001,96.473,180,m5,1,0,0,96.47342406702568,96.48253319413037,0,0,0,0,0,97.05417039295409,96.30098634453763,,,0,,
1260,202507162210,96.48400000000001,96.45100000000001,96.48400000000001,96.47200000000001,265,m5,1,0,0,96.4753469639301,96.48268759474823,0,0,0,0,0,97.05365887533891,96.29990441176452,,,0,,
1261,202507162215,96.512,96.483,96.507,96.48400000000001,231,m5,1,0,0,96.48110206139734,96.48524679530104,0,0,0,0,0,97.05314735772373,96.29882247899141,,,0,,
1262,202507162220,96.563,96.497,96.543,96.507,345,m5,1,0,0,96.49235623205236,96.49132608000619,0,0,0,0,0,97.05263584010856,96.29774054621831,,,0,,
1263,202507162225,96.545,96.50800000000001,96.51,96.543,164,m5,1,0,0,96.49556418986101,96.49329175579501,0,0,0,0,0,97.05212432249338,96.2966586134452,,,0,,
1264,202507162230,96.51400000000001,96.46600000000001,96.5,96.51,161,m5,1,0,0,96.49637070079537,96.49399788676396,0,0,0,0,0,97.0516128048782,96.2955766806721,,,0,,
1265,202507162235,96.506,96.477,96.48,96.5,139,m5,1,0,0,96.49339420974167,96.49252442499933,0,0,0,0,0,97.05110128726302,96.294494747899,,,0,,
1266,202507162240,96.498,96.47800000000001,96.498,96.48,123,m5,1,0,0,96.49423162615227,96.4931008013152,0,0,0,0,0,97.05058976964787,96.29341281512589,,,0,,
1267,202507162245,96.5,96.467,96.47800000000001,96.498,358,m5,1,0,0,96.4912804213973,96.49151124328202,0,0,0,0,0,97.05007825203269,96.29233088235279,,,0,,
1268,202507162250,96.495,96.468,96.47500000000001,96.47800000000001,282,m5,1,0,0,96.48832034477961,96.48977321767339,0,0,0,0,0,97.04956673441751,96.29124894957968,,,0,,
1269,202507162255,96.488,96.456,96.48,96.47500000000001,280,m5,1,0,0,96.48680755481968,96.48874445791829,0,0,0,0,0,97.04905521680233,96.29016701680658,,,0,,
1270,202507162300,96.48,96.455,96.46600000000001,96.48,364,m5,1,0,0,96.48302436303427,96.48635030445321,0,0,0,0,0,97.04854369918716,96.28908508403347,,,0,,
1271,202507162305,96.48100000000001,96.455,96.467,96.46600000000001,219,m5,1,0,0,96.48011084248259,96.48431343030023,0,0,0,0,0,97.04803218157198,96.28800315126037,,,0,,
1272,202507162310,96.48400000000001,96.458,96.474,96.467,247,m5,1,0,0,96.47899978021303,96.48322780605811,0,0,0,0,0,97.0475308943091,96.28692121848727,,,0,,
1273,202507162315,96.474,96.403,96.435,96.474,469,m5,1,0,0,96.47099982017428,96.4781511948941,0,0,0,0,0,97.04703983739853,96.28583928571416,,,0,,
1274,202507162320,96.43700000000001,96.408,96.43,96.435,472,m5,1,0,0,96.46354530741532,96.47308264806314,0,0,0,0,0,97.04655901084027,96.28475735294106,,,0,,
1275,202507162325,96.461,96.424,96.461,96.43,253,m5,1,0,0,96.46308252424889,96.47181079037229,0,0,0,0,0,97.04608841463431,96.28367542016795,,,0,,
1276,202507162330,96.473,96.456,96.46300000000001,96.461,223,m5,1,0,0,96.46306751984,96.47088333875415,0,0,0,0,0,97.04562804878066,96.28259348739485,,,0,,
1277,202507162335,96.498,96.46300000000001,96.489,96.46300000000001,444,m5,1,0,0,96.46778251623272,96.4727903557274,0,0,0,0,0,97.04517791327929,96.28151155462174,,,0,,
1278,202507162340,96.549,96.489,96.548,96.489,634,m5,1,0,0,96.4823675132813,96.48070716038768,0,0,0,0,0,97.04473800813024,96.28042962184864,,,0,,
1279,202507162345,96.592,96.54700000000001,96.592,96.548,696,m5,1,0,0,96.50230069268468,96.49242219613635,0,0,0,0,0,97.0443083333335,96.27934768907554,,,0,,
1280,202507162350,96.601,96.548,96.55600000000001,96.592,657,m5,1,0,0,96.51206420310565,96.49911459654305,0,0,0,0,0,97.04388888888906,96.27826575630243,,,0,,
1281,202507162355,96.574,96.52600000000001,96.528,96.55600000000001,702,m5,1,0,0,96.5149616207228,96.50215516532799,0,0,0,0,0,97.04347967479691,96.27718382352933,,,0,,
1282,202507170000,96.572,96.519,96.55000000000001,96.528,1911,m5,1,0,0,96.52133223513684,96.50719146371452,0,0,0,0,0,97.04308069105707,96.27610189075622,,,0,,
1283,202507170005,96.56800000000001,96.528,96.534,96.55000000000001,1166,m5,1,0,0,96.52363546511195,96.51001341490246,0,0,0,0,0,97.04269193766953,96.27501995798312,,,0,,
1284,202507170010,96.57600000000001,96.528,96.56400000000001,96.534,1334,m5,1,0,0,96.53097447145524,96.51569621333378,0,0,0,0,0,97.0423134146343,96.27393802521001,,,0,,
1285,202507170015,96.59,96.55000000000001,96.57300000000001,96.56400000000001,1093,m5,1,0,0,96.53861547664519,96.5217281908776,0,0,0,0,0,97.04194512195137,96.27285609243691,,,0,,
1286,202507170020,96.58,96.54400000000001,96.57600000000001,96.57300000000001,1024,m5,1,0,0,96.5454126627097,96.52744101289048,0,0,0,0,0,97.04158705962077,96.2717741596638,,,0,,
1287,202507170025,96.63900000000001,96.575,96.634,96.57600000000001,1258,m5,1,0,0,96.56151945130792,96.53865774837568,0,0,0,0,0,97.04123922764244,96.2706922268907,,,0,,
1288,202507170030,96.64200000000001,96.58,96.58,96.634,1181,m5,1,0,0,96.5648795510701,96.54300956433615,0,0,0,0,0,97.04090162601642,96.2696102941176,,,0,,
1289,202507170035,96.581,96.542,96.55900000000001,96.58,1143,m5,1,0,0,96.56381054178462,96.54469276809023,0,0,0,0,0,97.04057425474271,96.2685283613445,,,0,,
1290,202507170040,96.57900000000001,96.549,96.55000000000001,96.55900000000001,1116,m5,1,0,0,96.56129953418741,96.54525142408073,0,0,0,0,0,97.0402571138213,96.26744642857139,,,0,,
1291,202507170045,96.608,96.54,96.59700000000001,96.55000000000001,1044,m5,1,0,0,96.56779052797151,96.55069864259855,0,0,0,0,0,97.03995020325219,96.26636449579829,,,0,,
1292,202507170050,96.631,96.575,96.61800000000001,96.59700000000001,1590,m5,1,0,0,96.57691952288577,96.55778299600924,0,0,0,0,0,97.0396535230354,96.26528256302518,,,0,,
1293,202507170055,96.65700000000001,96.578,96.656,96.61800000000001,1810,m5,1,0,0,96.59129779145199,96.56812162800826,0,0,0,0,0,97.0393670731709,96.26420063025208,,,0,,
1294,202507170100,96.71600000000001,96.65,96.69000000000001,96.656,1691,m5,1,0,0,96.60924364755162,96.58095093032318,0,0,0,0,0,97.03909085365869,96.26311869747897,,,0,,
1295,202507170105,96.77000000000001,96.68100000000001,96.763,96.69000000000001,1295,m5,1,0,1,96.63719934799678,96.60011399028917,0,0,0,0,1,97.0388248644988,96.26203676470587,-1.0,,-1,,
1296,202507170110,96.77000000000001,96.739,96.745,96.763,1033,m5,1,0,0,96.65679946654282,96.6153651492061,0,0,0,0,0,97.03856910569121,96.26095483193276,,,0,,
1297,202507170115,96.759,96.7,96.702,96.745,1244,m5,1,0,0,96.66501774535321,96.62448460718441,0,0,0,0,0,97.03832357723591,96.25987289915966,,,0,,
1298,202507170120,96.72800000000001,96.688,96.71900000000001,96.702,878,m5,1,0,0,96.67483270074354,96.63443359590185,0,0,0,0,0,97.03808827913294,96.25879096638656,,,0,,
1299,202507170125,96.72800000000001,96.67500000000001,96.70700000000001,96.71900000000001,1318,m5,1,0,0,96.68068130060834,96.6420721647543,0,1,0,1,0,97.03786321138226,96.25770903361345,,,0,,
1300,202507170130,96.70700000000001,96.36,96.36800000000001,96.70700000000001,3275,m5,1,0,0,96.62383015504318,96.61322246320123,0,0,0,0,0,97.03764837398388,96.25662710084035,,,0,,
1301,202507170135,96.37700000000001,96.28800000000001,96.32100000000001,96.36800000000001,2165,m5,1,0,0,96.56877012685351,96.58246220391689,0,0,0,0,0,97.03744376693781,96.25554516806724,,,0,,
1302,202507170140,96.4,96.30600000000001,96.385,96.32100000000001,1818,m5,1,0,0,96.5353573765165,96.56167670876775,0,0,0,0,0,97.03724939024406,96.25446323529414,,,0,,
1303,202507170145,96.43,96.372,96.4,96.385,1406,m5,1,0,0,96.51074694442259,96.54465810784482,0,0,0,0,0,97.03706524390257,96.253381302521,,,0,,
1304,202507170150,96.43400000000001,96.351,96.37400000000001,96.4,1453,m5,1,0,0,96.48588386361848,96.52669409649273,0,0,0,0,0,97.03689132791342,96.2522993697479,,,0,,
1305,202507170155,96.40700000000001,96.34400000000001,96.384,96.37400000000001,1646,m5,1,0,0,96.46735952477874,96.51167366528297,0,0,0,0,0,97.03672764227656,96.25121743697478,,,0,,
1306,202507170200,96.38900000000001,96.293,96.30000000000001,96.384,1790,m5,1,0,0,96.43693052027352,96.48939222683212,0,0,0,0,0,97.036574186992,96.25013550420168,,,0,,
1307,202507170205,96.305,96.185,96.211,96.30000000000001,1633,m5,1,0,0,96.39585224386015,96.46008778190243,0,0,0,0,0,97.03643096205975,96.24905357142856,,,0,,
1308,202507170210,96.241,96.162,96.224,96.211,1632,m5,1,0,0,96.36460638134011,96.43523643643903,0,0,0,0,0,97.03629796747981,96.24797163865546,,,0,,
1309,202507170215,96.233,96.13300000000001,96.16900000000001,96.224,1611,m5,1,0,0,96.3290415847328,96.40721154839281,0,0,0,0,0,97.03617520325217,96.24688970588232,,,0,,
1310,202507170220,96.18700000000001,96.135,96.149,96.16900000000001,1273,m5,1,0,0,96.29630675114502,96.3800313854041,0,0,0,0,0,97.03606266937682,96.24580777310922,,,0,,
1311,202507170225,96.17800000000001,96.137,96.17500000000001,96.149,972,m5,1,0,0,96.27425097820955,96.35844913430893,0,0,0,0,0,97.03596036585378,96.2447258403361,,,0,,
1312,202507170230,96.17800000000001,96.12700000000001,96.146,96.17500000000001,1018,m5,1,0,0,96.25093261853507,96.33608606753957,0,0,0,0,0,97.03586829268306,96.243643907563,,,0,,
1313,202507170235,96.16000000000001,96.123,96.13000000000001,96.146,886,m5,1,0,0,96.22894486971052,96.31439279727223,0,0,0,0,0,97.03578644986463,96.24256197478988,,,0,,
1314,202507170240,96.164,96.123,96.158,96.13000000000001,990,m5,1,0,0,96.21604580249041,96.29793039755937,0,0,0,0,0,97.0357148373985,96.24148004201678,,,0,,
1315,202507170245,96.171,96.144,96.164,96.158,968,m5,1,0,0,96.20658292931033,96.28383246097417,0,0,0,0,0,97.03565345528469,96.24039810924366,,,0,,
1316,202507170250,96.16600000000001,96.13600000000001,96.149,96.164,878,m5,1,0,0,96.19611330579936,96.26963957034532,0,0,0,0,0,97.03560230352315,96.23931617647055,,,0,,
1317,202507170255,96.171,96.14,96.167,96.149,947,m5,1,0,0,96.19081997747219,96.25883540504582,0,0,0,0,0,97.03556138211394,96.23823424369742,,,0,,
1318,202507170300,96.171,96.10300000000001,96.131,96.167,1009,m5,1,0,0,96.17994361793178,96.24537904661995,0,0,0,0,0,97.03553069105703,96.23715231092432,,,0,,
1319,202507170305,96.176,96.12,96.147,96.131,1153,m5,1,0,0,96.1739538692169,96.23502335750206,0,0,0,0,0,97.03551023035243,96.2360703781512,,,0,,
1320,202507170310,96.171,96.13600000000001,96.162,96.147,855,m5,1,0,0,96.17178043845018,96.22733668829132,0,0,0,0,0,97.03550000000013,96.2349884453781,,,0,,
1321,202507170315,96.238,96.153,96.23400000000001,96.162,1160,m5,1,0,0,96.18309308600469,96.2280380895238,0,0,0,0,0,97.03550000000013,96.23390651260497,,,0,,
1322,202507170320,96.287,96.232,96.271,96.23400000000001,1240,m5,1,0,0,96.19907616127657,96.23256039588972,0,0,0,0,0,97.03550000000013,96.23282457983187,,,0,,
1323,202507170325,96.316,96.266,96.316,96.271,1027,m5,1,0,0,96.22033504104445,96.24134351211185,0,0,0,0,0,97.03550000000013,96.23174264705875,,,0,,
1324,202507170330,96.34400000000001,96.301,96.31200000000001,96.316,1023,m5,1,0,0,96.23700139721818,96.24878103715271,0,0,0,0,0,97.03550000000013,96.23066071428565,,,0,,
1325,202507170335,96.38000000000001,96.30900000000001,96.379,96.31200000000001,966,m5,1,0,0,96.26281932499668,96.2624882963998,0,0,0,0,0,97.03550000000013,96.22957878151252,,,0,,
1326,202507170340,96.393,96.34700000000001,96.38000000000001,96.379,855,m5,1,0,0,96.28412490227001,96.27485794941033,0,0,0,0,0,97.03550000000013,96.22849684873941,,,0,,
1327,202507170345,96.394,96.36200000000001,96.38600000000001,96.38000000000001,810,m5,1,0,0,96.30264764731182,96.2865571126303,0,0,0,0,0,97.03550000000013,96.22741491596629,,,0,,
1328,202507170350,96.387,96.34400000000001,96.35900000000001,96.38600000000001,919,m5,1,0,0,96.31289352961875,96.29418267972186,0,0,0,0,0,97.03550000000013,96.22633298319319,,,0,,
1329,202507170355,96.388,96.354,96.36500000000001,96.35900000000001,1063,m5,1,0,0,96.32236743332442,96.30163713448798,0,0,0,0,0,97.03550000000013,96.22525105042007,,,0,,
1330,202507170400,96.372,96.33800000000001,96.355,96.36500000000001,933,m5,1,0,0,96.32830062726542,96.30725427822608,0,0,0,0,0,97.03550000000013,96.22416911764697,,,0,,
1331,202507170405,96.357,96.33,96.35300000000001,96.355,693,m5,1,0,0,96.33279142230806,96.31206961736018,0,0,0,0,0,97.03550000000013,96.22308718487383,,,0,,
1332,202507170410,96.357,96.31,96.351,96.35300000000001,746,m5,1,0,0,96.3361020727975,96.3161675523749,0,0,0,0,0,97.03550000000013,96.22200525210073,,,0,,
1333,202507170415,96.355,96.331,96.33500000000001,96.351,617,m5,1,0,0,96.33590169592522,96.31814991528282,0,0,0,0,0,97.03550000000013,96.22092331932761,,,0,,
1334,202507170420,96.36500000000001,96.32100000000001,96.363,96.33500000000001,648,m5,1,0,0,96.34082866030245,96.322870976832,0,0,0,0,0,97.03550000000013,96.2198413865545,,,0,,
1335,202507170425,96.363,96.327,96.33500000000001,96.363,783,m5,1,0,0,96.33976890388382,96.32414771611283,0,0,0,0,0,97.03550000000013,96.21875945378139,,,0,,
1336,202507170430,96.336,96.311,96.31500000000001,96.33500000000001,660,m5,1,0,0,96.33526546681404,96.32318479862728,0,0,0,0,0,97.03550000000013,96.21767752100828,,,0,,
1337,202507170435,96.33,96.30300000000001,96.327,96.31500000000001,694,m5,1,0,0,96.33376265466602,96.32358639877178,0,0,0,0,0,97.03550000000013,96.21659558823517,,,0,,
1338,202507170440,96.35000000000001,96.32000000000001,96.34100000000001,96.327,608,m5,1,0,0,96.33507853563583,96.32541940942738,0,0,0,0,0,97.03550000000013,96.21551365546206,,,0,,
1339,202507170445,96.34100000000001,96.32100000000001,96.33,96.34100000000001,632,m5,1,0,0,96.33415516552022,96.32590157685608,0,0,0,0,0,97.03550000000013,96.21443172268893,,,0,,
1340,202507170450,96.345,96.31700000000001,96.32000000000001,96.33,786,m5,1,0,0,96.331581499062,96.32528035823965,0,0,0,0,0,97.03550000000013,96.21334978991582,,,0,,
1341,202507170455,96.357,96.30900000000001,96.334,96.32000000000001,964,m5,1,0,0,96.33202122650526,96.32619821526706,0,0,0,0,0,97.03550000000013,96.2122678571427,,,0,,
1342,202507170500,96.372,96.319,96.357,96.334,1195,m5,1,0,0,96.33656282168612,96.32944050839684,0,0,0,0,0,97.03550000000013,96.2111859243696,,,0,,
1343,202507170505,96.381,96.351,96.351,96.357,875,m5,1,0,0,96.33918776319771,96.3317099285656,0,0,0,0,0,97.03550000000013,96.21010399159648,,,0,,
1344,202507170510,96.36500000000001,96.32900000000001,96.336,96.351,1044,m5,1,0,0,96.33860816988903,96.33216151503238,0,0,0,0,0,97.03550000000013,96.20902205882338,,,0,,
1345,202507170515,96.355,96.31700000000001,96.32600000000001,96.336,900,m5,1,0,0,96.33631577536374,96.33151293450265,0,0,0,0,0,97.03550000000013,96.20794012605025,,,0,,
1346,202507170520,96.35000000000001,96.31500000000001,96.324,96.32600000000001,868,m5,1,0,0,96.33407654347943,96.33072209929185,0,0,0,0,0,97.03550000000013,96.20685819327714,,,0,,
1347,202507170525,96.357,96.32000000000001,96.355,96.324,807,m5,1,0,0,96.33788080830134,96.33327766778744,0,0,0,0,0,97.03550000000013,96.20577626050402,,,0,,
1348,202507170530,96.37700000000001,96.334,96.343,96.355,1064,m5,1,0,0,96.33881157042836,96.33430107117825,0,0,0,0,0,97.03550000000013,96.20469432773092,,,0,,
1349,202507170535,96.37100000000001,96.33800000000001,96.357,96.343,948,m5,1,0,0,96.34211855762321,96.33669043210685,0,0,0,0,0,97.03550000000013,96.2036123949578,,,0,,
1350,202507170540,96.385,96.34700000000001,96.379,96.357,782,m5,1,0,0,96.34882427441897,96.34114407083244,0,0,0,0,0,97.03550000000013,96.2025304621847,,,0,,
1351,202507170545,96.382,96.352,96.372,96.379,826,m5,1,0,0,96.35303804270643,96.3443920633764,0,0,0,0,0,97.03550000000013,96.20144852941158,,,0,,
1352,202507170550,96.387,96.339,96.34400000000001,96.372,880,m5,1,0,0,96.35139476221434,96.3443507935473,0,0,0,0,0,97.03550000000013,96.20036659663847,,,0,,
1353,202507170555,96.382,96.339,96.349,96.34400000000001,1374,m5,1,0,0,96.35095935090264,96.34484018370021,0,0,0,0,0,97.03550000000013,96.19928466386537,,,0,,
1354,202507170600,96.36500000000001,96.29100000000001,96.322,96.349,2350,m5,1,0,0,96.34569401437489,96.34243595383703,0,0,0,0,0,97.03550000000013,96.19820273109227,,,0,,
1355,202507170605,96.384,96.304,96.343,96.322,1668,m5,1,0,0,96.34520419357945,96.34249532711733,0,0,0,0,0,97.03550000000013,96.19712079831916,,,0,,
1356,202507170610,96.34700000000001,96.29700000000001,96.307,96.343,1607,m5,1,0,0,96.33825797656499,96.33875897689447,0,0,0,0,0,97.03550000000013,96.19603886554606,,,0,,
1357,202507170615,96.325,96.274,96.296,96.307,1594,m5,1,0,0,96.33057470809862,96.3342580319582,0,0,0,0,0,97.03550000000013,96.19495693277295,,,0,,
1358,202507170620,96.30900000000001,96.265,96.302,96.296,1726,m5,1,0,0,96.32537930662615,96.33086244964682,0,0,0,0,0,97.03550000000013,96.19387499999985,,,0,,
1359,202507170625,96.30600000000001,96.247,96.25500000000001,96.302,1625,m5,1,0,0,96.31258306905775,96.32287692863136,0,0,0,0,0,97.03550000000013,96.19279306722675,,,0,,
1360,202507170630,96.293,96.239,96.269,96.25500000000001,1677,m5,1,0,0,96.30465887468361,96.31720567298595,0,0,0,0,0,97.03550000000013,96.19171113445364,,,0,,
1361,202507170635,96.29100000000001,96.23700000000001,96.254,96.269,1523,m5,1,0,0,96.29544817019568,96.31055244425059,0,0,0,0,0,97.03550000000013,96.19062920168054,,,0,,
1362,202507170640,96.269,96.23,96.239,96.254,1301,m5,1,0,0,96.28518486652374,96.30302060801368,0,0,0,0,0,97.03550000000013,96.18954726890743,,,0,,
1363,202507170645,96.242,96.19300000000001,96.20700000000001,96.239,1211,m5,1,0,0,96.27096943624669,96.2929131755912,0,0,0,0,0,97.03550000000013,96.18846533613433,,,0,,
1364,202507170650,96.22,96.173,96.176,96.20700000000001,1721,m5,1,0,0,96.25370226602001,96.28060652552897,0,0,0,0,0,97.03550000000013,96.18738340336122,,,0,,
1365,202507170655,96.194,96.165,96.191,96.176,1223,m5,1,0,0,96.24230185401638,96.2711742596838,0,0,0,0,0,97.03550000000013,96.18630147058812,,,0,,
1366,202507170700,96.197,96.123,96.164,96.191,1648,m5,1,0,0,96.22806515328612,96.25989275866445,0,0,0,0,0,97.03550000000013,96.18521953781502,,,0,,
1367,202507170705,96.17200000000001,96.08800000000001,96.108,96.164,1581,m5,1,0,0,96.20623512541592,96.24390404722608,0,0,0,0,0,97.03550000000013,96.18413760504191,,,0,,
1368,202507170710,96.147,96.104,96.10900000000001,96.108,1320,m5,1,0,0,96.18855601170392,96.22970362120229,0,0,0,0,0,97.03550000000013,96.18305567226881,,,0,,
1369,202507170715,96.134,96.072,96.09400000000001,96.10900000000001,1492,m5,1,0,0,96.17136400957592,96.21541902949679,0,0,0,0,0,97.03550000000013,96.1819737394957,,,0,,
1370,202507170720,96.104,96.07000000000001,96.07600000000001,96.09400000000001,1337,m5,1,0,0,96.15402509874393,96.20074334218134,0,0,0,0,0,97.03550000000013,96.1808918067226,,,0,,
1371,202507170725,96.081,96.05600000000001,96.07900000000001,96.07600000000001,1179,m5,1,0,0,96.14038417169958,96.18792825353067,0,0,0,0,0,97.03550000000013,96.1798098739495,,,0,,
1372,202507170730,96.101,96.039,96.039,96.07900000000001,1123,m5,1,0,0,96.12195068593601,96.17225159526429,0,0,0,0,0,97.03550000000013,96.17872794117639,,,0,,
1373,202507170735,96.11,96.039,96.10900000000001,96.039,1055,m5,1,0,0,96.11959601576582,96.16559353260489,0,0,0,0,0,97.03550000000013,96.17764600840329,,,0,,
1374,202507170740,96.13600000000001,96.09100000000001,96.09700000000001,96.10900000000001,824,m5,1,0,0,96.11548764926295,96.15837316075175,0,0,0,0,0,97.03550000000013,96.17656407563018,,,0,,
1375,202507170745,96.122,96.061,96.095,96.09700000000001,882,m5,1,0,0,96.11176262212422,96.15170230172525,0,0,0,0,0,97.03550000000013,96.17548214285708,,,0,,
1376,202507170750,96.14,96.09,96.13000000000001,96.095,868,m5,1,0,0,96.11507850901073,96.14941784891207,0,0,0,0,0,97.03550000000013,96.17440021008397,,,0,,
1377,202507170755,96.158,96.126,96.14,96.13000000000001,647,m5,1,0,0,96.1196096891906,96.14842649639502,0,0,0,0,0,97.03550000000013,96.17331827731087,,,0,,
