,date,bidhigh,bidlow,bidclose,bidopen,tickqty,timeframe,value1,peaks_min,peaks_max,ema_10,ema_18,peaks_min_ema_10,peaks_max_ema_10,peaks_min_ema_18,peaks_max_ema_18,trade_open_zone,centro_picos_max_suave,centro_picos_min_suave,centro_picos_max_trend,centro_picos_min_trend,signal,last_min_trend_marker,last_max_trend_marker
514,202507140725,1.59868,1.59833,1.5985500000000001,1.59839,675,m5,1,0,0,1.5978641315711013,1.5977989472272456,0,0,0,0,0,1.600810445859872,1.5964526641603998,,,0,,
515,202507140730,1.59864,1.59807,1.59837,1.5985500000000001,1089,m5,1,0,0,1.5979561076490827,1.5978590580454304,0,0,0,0,0,1.6008074734607212,1.596440350459481,,,0,,
516,202507140735,1.59844,1.59803,1.59812,1.59837,746,m5,1,0,0,1.5979859062583404,1.5978865256195955,0,0,0,0,0,1.6008045010615706,1.596427708020049,,,0,,
517,202507140740,1.59859,1.59809,1.5982800000000001,1.59812,874,m5,1,0,0,1.598039377847733,1.5979279439754275,0,0,0,0,0,1.6008015286624198,1.5964147368421044,,,0,,
518,202507140745,1.59856,1.59816,1.59823,1.5982800000000001,896,m5,1,0,0,1.5980740364208723,1.597959739346435,0,0,0,0,0,1.6007985562632692,1.5964014369256467,,,0,,
519,202507140750,1.59846,1.59789,1.59833,1.59823,1196,m5,1,0,0,1.5981205752534409,1.5979987141520735,0,0,0,0,0,1.6007955838641184,1.596387808270676,,,0,,
520,202507140755,1.5987500000000001,1.59824,1.59833,1.59833,1009,m5,1,0,0,1.598158652480088,1.5980335863465922,0,0,0,0,0,1.6007926114649675,1.5963738508771923,,,0,,
521,202507140800,1.5986500000000001,1.59827,1.5983,1.59833,1028,m5,1,0,0,1.5981843520291628,1.5980616298890562,0,0,0,0,0,1.6007896390658167,1.5963595647451956,,,0,,
522,202507140805,1.59853,1.59816,1.59839,1.5983,806,m5,1,0,0,1.5982217425693148,1.5980961951638923,0,0,0,0,0,1.6007866666666657,1.596344949874686,,,0,,
523,202507140810,1.59839,1.5978,1.5978,1.59839,770,m5,1,0,0,1.5981450621021667,1.5980650167255879,0,0,0,0,0,1.6007836942675153,1.5963300062656633,,,0,,
524,202507140815,1.59802,1.59773,1.5978700000000001,1.5978,672,m5,1,0,0,1.5980950508108638,1.5980444886492102,0,0,0,0,0,1.6007807218683643,1.5963147339181278,,,0,,
525,202507140820,1.59815,1.59781,1.59815,1.5978700000000001,711,m5,1,0,0,1.5981050415725246,1.5980555951071882,0,0,0,0,0,1.6007777494692137,1.5962991328320795,,,0,,
526,202507140825,1.5982800000000001,1.59795,1.59816,1.59815,659,m5,1,0,0,1.5981150340138837,1.5980665850959053,0,0,0,0,0,1.6007747770700629,1.5962832030075182,,,0,,
527,202507140830,1.59871,1.59816,1.59871,1.59816,685,m5,1,0,0,1.598223209647723,1.598134312980547,0,0,0,0,0,1.600771804670912,1.5962669444444442,,,0,,
528,202507140835,1.59886,1.59813,1.5984500000000001,1.59871,679,m5,1,0,0,1.5982644442572278,1.598167543193121,0,0,0,0,0,1.6007688322717613,1.596250357142857,,,0,,
529,202507140840,1.59851,1.59826,1.59846,1.5984500000000001,626,m5,1,0,0,1.5982999998468226,1.598198328120161,0,0,0,0,0,1.6007658598726104,1.5962337698412699,,,0,,
530,202507140845,1.59881,1.59841,1.5986500000000001,1.59846,675,m5,1,0,0,1.5983636362383093,1.598245872528565,0,0,0,0,0,1.6007628874734599,1.596217182539683,,,0,,
531,202507140850,1.59887,1.5983800000000001,1.5985200000000002,1.5986500000000001,655,m5,1,0,0,1.598392066013162,1.598274728051874,0,0,0,0,0,1.600759915074309,1.5962005952380958,,,0,,
532,202507140855,1.5986,1.5981100000000001,1.5984500000000001,1.5985200000000002,960,m5,1,0,0,1.5984025994653144,1.5982931777306242,0,0,0,0,0,1.6007569426751584,1.5961840079365086,,,0,,
533,202507140900,1.59854,1.59822,1.59827,1.5984500000000001,963,m5,1,0,0,1.598378490471621,1.598290737969506,0,0,0,0,0,1.6007539702760076,1.5961674206349215,,,0,,
534,202507140905,1.59847,1.5982,1.59839,1.59827,528,m5,1,0,0,1.5983805831131443,1.5983011866042949,0,0,0,0,0,1.600750997876857,1.5961508333333345,,,0,,
535,202507140910,1.59887,1.5983500000000002,1.59869,1.59839,1005,m5,1,0,0,1.5984368407289362,1.5983421143301586,0,0,0,0,0,1.6007480254777062,1.5961342460317474,,,0,,
536,202507140915,1.5987200000000001,1.59826,1.59854,1.59869,844,m5,1,0,0,1.5984555969600387,1.5983629444006684,0,0,0,0,0,1.6007450530785554,1.5961176587301602,,,0,,
537,202507140920,1.59888,1.59841,1.5987,1.59854,807,m5,1,0,0,1.598500033876395,1.5983984239374402,0,0,0,0,0,1.6007420806794048,1.5961010714285733,,,0,,
538,202507140925,1.5988900000000001,1.59863,1.5986500000000001,1.5987,639,m5,1,0,0,1.598527300444323,1.598424905628236,0,0,0,0,0,1.600739108280254,1.5960844841269861,,,0,,
539,202507140930,1.5989900000000001,1.5986200000000002,1.5989200000000001,1.5986500000000001,914,m5,1,0,0,1.598598700363537,1.5984770208252637,0,0,0,0,0,1.6007361358811034,1.596067896825399,,,0,,
540,202507140935,1.599,1.5987,1.5987500000000001,1.5989200000000001,611,m5,1,0,0,1.5986262093883483,1.5985057554752358,0,0,0,0,0,1.6007331634819524,1.5960513095238118,,,0,,
541,202507140940,1.5988,1.59844,1.5986500000000001,1.5987500000000001,730,m5,1,0,0,1.598630534954103,1.5985209391094215,0,0,0,0,0,1.600730191082802,1.5960347222222249,,,0,,
542,202507140945,1.59876,1.59842,1.59842,1.5986500000000001,626,m5,1,0,0,1.5985922558715386,1.5985103139400088,0,0,0,0,0,1.600727218683651,1.5960181349206377,,,0,,
543,202507140950,1.59853,1.59819,1.59853,1.59842,756,m5,1,0,0,1.598580936622168,1.59851238615685,0,0,0,0,0,1.6007242462845002,1.5960015476190506,,,0,,
544,202507140955,1.59939,1.59851,1.59929,1.59853,1047,m5,1,0,0,1.5987098572363192,1.5985942402456028,0,0,0,0,0,1.6007212738853496,1.5959849603174634,,,0,,
545,202507141000,1.59938,1.5989,1.5990900000000001,1.59929,1002,m5,1,0,0,1.598778974102443,1.5986464254829078,0,0,0,0,0,1.6007183014861988,1.5959683730158765,,,0,,
546,202507141005,1.59917,1.5988900000000001,1.59893,1.5990900000000001,726,m5,1,0,0,1.5988064333565442,1.5986762754320754,0,0,0,0,0,1.6007153290870482,1.5959517857142893,,,0,,
547,202507141010,1.59915,1.5988900000000001,1.59901,1.59893,683,m5,1,0,0,1.598843445473536,1.5987114043339623,0,0,0,0,0,1.6007123566878974,1.5959351984127021,,,0,,
548,202507141015,1.5991600000000001,1.59886,1.5991600000000001,1.59901,525,m5,1,0,0,1.598901000841984,1.5987586249303873,0,0,0,0,0,1.6007093842887468,1.5959186111111152,,,0,,
549,202507141020,1.5991600000000001,1.59888,1.5989,1.5991600000000001,738,m5,1,0,0,1.598900818870714,1.5987735065166624,0,0,0,0,0,1.600706411889596,1.595902023809528,,,0,,
550,202507141025,1.59903,1.59874,1.59895,1.5989,865,m5,1,0,0,1.5989097608942204,1.5987920847780663,0,0,0,0,0,1.6007034394904451,1.5958854365079407,,,0,,
551,202507141030,1.59897,1.5986,1.59863,1.59895,579,m5,1,0,0,1.5988588952770892,1.5987750232224804,0,0,0,0,0,1.6007004670912945,1.5958688492063533,,,0,,
552,202507141035,1.5987500000000001,1.59853,1.59867,1.59863,502,m5,1,0,0,1.5988245506812548,1.5987639681464298,0,0,0,0,0,1.6006974946921437,1.595852261904766,,,0,,
553,202507141040,1.59867,1.59836,1.5984,1.59867,581,m5,1,0,0,1.5987473596482993,1.5987256557099636,0,0,0,0,0,1.6006945222929931,1.5958356746031785,,,0,,
554,202507141045,1.59859,1.5983,1.59853,1.5984,531,m5,1,0,0,1.5987078397122447,1.5987050603720727,0,0,0,0,0,1.6006915498938423,1.5958190873015912,,,0,,
555,202507141050,1.5985500000000001,1.5983100000000001,1.5984800000000001,1.59853,735,m5,1,0,0,1.5986664143100184,1.5986813698065914,0,0,0,0,0,1.6006885774946917,1.5958025000000038,,,0,,
556,202507141055,1.59901,1.5983800000000001,1.5989600000000002,1.5984800000000001,752,m5,1,0,0,1.5987197935263786,1.5987106993006344,0,0,0,0,0,1.600685605095541,1.5957859126984164,,,0,,
557,202507141100,1.59897,1.59866,1.59868,1.5989600000000002,853,m5,1,0,0,1.5987125583397643,1.5987074677953044,0,0,0,0,0,1.60068263269639,1.595769325396829,,,0,,
558,202507141105,1.59901,1.5986,1.5988900000000001,1.59868,737,m5,1,0,0,1.5987448204598071,1.5987266817115882,0,0,0,0,0,1.6006796602972393,1.5957527380952417,,,0,,
559,202507141110,1.5989600000000002,1.59876,1.59884,1.5988900000000001,594,m5,1,0,0,1.5987621258307514,1.5987386099524736,0,0,0,0,0,1.6006766878980883,1.5957361507936543,,,0,,
560,202507141115,1.59922,1.5988,1.5989,1.59884,575,m5,1,0,0,1.598787193861524,1.598755598378529,0,0,0,0,0,1.6006737154989379,1.595719563492067,,,0,,
561,202507141120,1.59897,1.5986,1.59885,1.5989,742,m5,1,0,0,1.5987986131594285,1.5987655353913155,0,0,0,0,0,1.6006707430997869,1.5957029761904795,,,0,,
562,202507141125,1.59902,1.5987500000000001,1.5987500000000001,1.59885,589,m5,1,0,0,1.5987897744031687,1.5987639000869664,0,0,0,0,0,1.6006677707006363,1.5956863888888921,,,0,,
563,202507141130,1.59886,1.5984,1.59849,1.5987500000000001,788,m5,1,0,0,1.598735269966229,1.5987350684988648,0,0,0,0,0,1.6006647983014854,1.5956698015873048,,,0,,
564,202507141135,1.59864,1.59837,1.59846,1.59849,748,m5,1,0,0,1.59868522088146,1.598706113920037,0,0,0,0,0,1.6006618259023346,1.5956532142857174,,,0,,
565,202507141140,1.59856,1.5983500000000002,1.59839,1.59846,634,m5,1,0,0,1.598631544357558,1.5986728387705593,0,0,0,0,0,1.6006588535031838,1.59563662698413,,,0,,
566,202507141145,1.5986200000000002,1.59823,1.59824,1.59839,876,m5,1,0,0,1.5985603544743656,1.598627276794711,0,0,0,0,0,1.600655881104033,1.5956200396825426,,,0,,
567,202507141150,1.59866,1.59808,1.5985800000000001,1.59824,843,m5,1,0,0,1.5985639263881173,1.5986223002900044,0,0,0,0,0,1.6006529087048824,1.5956034523809552,,,0,,
568,202507141155,1.59859,1.5982,1.59847,1.5985800000000001,1149,m5,1,0,0,1.598546848863005,1.5986062686805302,0,0,0,0,0,1.6006499363057316,1.5955868650793679,,,0,,
569,202507141200,1.5987900000000002,1.59836,1.59847,1.59847,1129,m5,1,0,0,1.5985328763424587,1.5985919246088955,0,0,0,0,0,1.600646963906581,1.5955702777777805,,,0,,
570,202507141205,1.59859,1.5981800000000002,1.59857,1.59847,484,m5,1,0,0,1.598539626098375,1.5985896167553277,0,0,0,0,0,1.6006439915074302,1.595553690476193,,,0,,
571,202507141210,1.5987200000000001,1.59836,1.59842,1.59857,775,m5,1,0,0,1.5985178758986702,1.59857176236003,0,0,0,0,0,1.6006410191082796,1.5955371031746057,,,0,,
572,202507141215,1.59851,1.59829,1.59836,1.59842,633,m5,1,0,0,1.598489171189821,1.59854947158529,0,0,0,0,0,1.6006380467091288,1.5955205158730184,,,0,,
573,202507141220,1.5985800000000001,1.59806,1.5985200000000002,1.59836,1027,m5,1,0,0,1.5984947764280353,1.598546369313154,0,0,0,0,0,1.600635074309978,1.595503928571431,,,0,,
574,202507141225,1.59856,1.5983,1.59833,1.5985200000000002,768,m5,1,0,0,1.5984648170774833,1.59852359359598,0,0,0,0,0,1.6006321019108274,1.5954873412698436,,,0,,
575,202507141230,1.59891,1.59825,1.5988,1.59833,1094,m5,1,0,0,1.5985257594270317,1.5985526890069295,0,0,0,0,0,1.6006291295116766,1.5954707539682562,,,0,,
576,202507141235,1.59929,1.59878,1.5991300000000002,1.5988,890,m5,1,0,0,1.5986356213493895,1.5986134585851475,0,0,0,0,0,1.600626157112526,1.5954541666666688,,,0,,
577,202507141240,1.59921,1.59888,1.59891,1.5991300000000002,665,m5,1,0,0,1.5986855083767733,1.5986446734709214,0,0,0,0,0,1.6006230517147244,1.5954375793650815,,,0,,
578,202507141245,1.59947,1.5988200000000001,1.59946,1.59891,1042,m5,1,0,0,1.598826325035542,1.5987304973160876,0,0,0,0,0,1.600619813318272,1.595420992063494,,,0,,
579,202507141250,1.59958,1.5993300000000001,1.5995000000000001,1.59946,713,m5,1,0,0,1.598948811392716,1.5988114975986047,0,0,0,0,0,1.600616441923169,1.5954044047619067,,,0,,
580,202507141255,1.59972,1.59945,1.5996700000000001,1.5995000000000001,772,m5,1,0,0,1.5990799365940402,1.5989018662724357,0,0,0,0,0,1.600612937529415,1.5953878174603193,,,0,,
581,202507141300,1.59983,1.59942,1.59961,1.5996700000000001,905,m5,1,0,0,1.59917631175876,1.598976406664811,0,0,0,0,0,1.60060930013701,1.595371230158732,,,0,,
582,202507141305,1.59978,1.5992600000000001,1.59939,1.59961,658,m5,1,0,0,1.599215164166258,1.5990199428053573,0,0,0,0,0,1.6006055297459545,1.5953546428571446,,,0,,
583,202507141310,1.59959,1.5990900000000001,1.59947,1.59939,860,m5,1,0,0,1.599261497954211,1.5990673172468985,0,0,0,0,0,1.6006016263562481,1.5953380555555572,,,0,,
584,202507141315,1.59985,1.59928,1.5997700000000001,1.59947,854,m5,1,0,0,1.5993539528716272,1.599141283852488,0,0,0,0,0,1.6005975899678908,1.5953214682539698,,,0,,
585,202507141320,1.59995,1.59947,1.59958,1.5997700000000001,739,m5,1,0,0,1.599395052349513,1.5991874644995947,0,0,0,0,0,1.6005934205808827,1.5953048809523824,,,0,,
586,202507141325,1.59964,1.5993300000000001,1.5995000000000001,1.59958,702,m5,1,0,0,1.5994141337405106,1.5992203629733215,0,0,0,0,0,1.6005891181952239,1.595288293650795,,,0,,
587,202507141330,1.5996700000000001,1.5991900000000001,1.59944,1.5995000000000001,1488,m5,1,0,0,1.5994188366967814,1.5992434826603403,0,0,0,0,0,1.6005846828109143,1.5952717063492077,,,0,,
588,202507141335,1.59952,1.59891,1.5992600000000001,1.59944,1343,m5,1,0,0,1.5993899572973667,1.5992452213276729,0,0,0,0,0,1.600580114427954,1.5952551190476203,,,0,,
589,202507141340,1.59962,1.59911,1.59939,1.5992600000000001,1124,m5,1,0,0,1.5993899650614818,1.599260461187918,0,0,0,0,0,1.6005754130463423,1.595238531746033,,,0,,
590,202507141345,1.59979,1.5993300000000001,1.59935,1.59939,1033,m5,1,0,0,1.5993826986866668,1.599269886326032,0,0,0,0,0,1.6005705786660804,1.5952219444444455,,,0,,
591,202507141350,1.59937,1.59893,1.59901,1.59935,1088,m5,1,0,0,1.599314935289091,1.5992425298706603,0,0,0,0,0,1.6005656112871673,1.5952053571428582,,,0,,
592,202507141355,1.5995300000000001,1.5988900000000001,1.5993300000000001,1.59901,1439,m5,1,0,0,1.599317674327438,1.599251737252696,0,0,0,0,0,1.6005605109096037,1.5951887698412708,,,0,,
593,202507141400,1.59962,1.5991600000000001,1.59921,1.5993300000000001,1285,m5,1,0,0,1.5992980971769946,1.5992473438576753,0,0,0,0,0,1.6005552775333893,1.5951721825396834,,,0,,
594,202507141405,1.5995700000000002,1.5990900000000001,1.5994300000000001,1.59921,952,m5,1,0,0,1.59932207950845,1.599266570820025,0,0,0,0,0,1.600549911158524,1.595155595238096,,,0,,
595,202507141410,1.59971,1.5991600000000001,1.59968,1.5994300000000001,934,m5,1,0,0,1.599387155961459,1.599310089681075,0,0,0,0,0,1.6005444117850078,1.5951390079365086,,,0,,
596,202507141415,1.5997400000000002,1.59932,1.59951,1.59968,785,m5,1,0,0,1.5994094912411936,1.5993311328725408,0,0,0,0,0,1.6005387794128407,1.5951224206349213,,,0,,
597,202507141420,1.60022,1.59951,1.60009,1.59951,897,m5,1,0,0,1.599533220106431,1.5994110136227997,0,0,0,0,0,1.600533014042023,1.595105833333334,,,0,,
598,202507141425,1.60017,1.5998400000000002,1.59998,1.60009,1150,m5,1,0,0,1.5996144528143525,1.5994709069256627,0,0,0,0,0,1.6005271156725545,1.5950892460317465,,,0,,
599,202507141430,1.60015,1.59982,1.6,1.59998,1505,m5,1,0,0,1.5996845523026522,1.5995266009334879,0,0,0,0,0,1.6005210843044353,1.5950726587301591,,,0,,
600,202507141435,1.60015,1.59947,1.6001400000000001,1.6,1098,m5,1,0,1,1.5997673609748972,1.5995911692562785,0,0,0,0,1,1.600514919937665,1.5950560714285718,-1.0,,-1,,
601,202507141440,1.60029,1.5996700000000001,1.5998,1.6001400000000001,1312,m5,1,0,0,1.5997732953430979,1.599613151439828,0,1,0,1,0,1.6005086225722436,1.5950394841269844,,,0,,
602,202507141445,1.59985,1.59929,1.59955,1.5998,1229,m5,1,0,0,1.5997326961898073,1.5996065039198462,0,0,0,0,0,1.600502192208172,1.595022896825397,,,0,,
603,202507141450,1.59955,1.59832,1.5987200000000001,1.59955,1483,m5,1,0,0,1.5995485696098422,1.599513187717757,0,0,0,0,0,1.600495628845449,1.5950063095238096,,,0,,
604,202507141455,1.5991,1.59839,1.5985500000000001,1.5987200000000001,1813,m5,1,0,0,1.5993670114989618,1.5994117995369406,0,0,0,0,0,1.6004889324840759,1.5949897222222222,,,0,,
605,202507141500,1.59877,1.59825,1.59837,1.5985500000000001,1767,m5,1,0,0,1.5991857366809685,1.599302136427789,0,0,0,0,0,1.6004821031240517,1.5949733261672094,,,0,,
606,202507141505,1.59851,1.5981100000000001,1.59824,1.59837,1264,m5,1,0,0,1.599013784557156,1.5991903325932848,0,0,0,0,0,1.6004751407653766,1.5949571213587714,,,0,,
607,202507141510,1.59859,1.59815,1.59851,1.59824,876,m5,1,0,0,1.5989221873649457,1.5991187186360971,0,0,0,0,0,1.6004680454080507,1.594941107796908,,,0,,
608,202507141515,1.5991,1.59847,1.59907,1.59851,875,m5,1,0,0,1.5989490623895009,1.5991135903586131,0,0,0,0,0,1.600460817052074,1.5949252854816192,,,0,,
609,202507141520,1.59915,1.5988,1.59901,1.59907,827,m5,1,0,0,1.598960141955046,1.5991026861103381,0,0,0,0,0,1.6004534556974466,1.5949096544129049,,,0,,
610,202507141525,1.59922,1.59887,1.59902,1.59901,755,m5,1,0,0,1.5989710252359468,1.5990939823092498,0,0,0,0,0,1.6004459613441682,1.5948942145907654,,,0,,
611,202507141530,1.5992,1.59873,1.59883,1.59902,1081,m5,1,0,0,1.5989453842839563,1.5990661946977498,0,0,0,0,0,1.600438333992239,1.5948789660152005,,,0,,
612,202507141535,1.5991300000000002,1.59833,1.59904,1.59883,1144,m5,1,0,0,1.5989625871414188,1.5990634373611445,0,0,0,0,0,1.6004305736416589,1.5948639086862102,,,0,,
613,202507141540,1.59908,1.59857,1.59878,1.59904,884,m5,1,0,0,1.5989293894793426,1.5990336018494453,0,0,0,0,0,1.6004226802924282,1.5948490426037945,,,0,,
614,202507141545,1.59887,1.59806,1.59825,1.59878,1297,m5,1,0,0,1.598805864119462,1.5989511174442406,0,0,0,0,0,1.6004146539445465,1.5948343677679535,,,0,,
615,202507141550,1.59842,1.59763,1.5976700000000001,1.59825,1096,m5,1,0,0,1.598599343370469,1.5988162629764258,0,0,0,0,0,1.6004064945980145,1.5948198841786871,,,0,,
616,202507141555,1.59839,1.59759,1.59832,1.5976700000000001,1866,m5,1,0,0,1.5985485536667474,1.598764024768381,0,0,0,0,0,1.6003982022528314,1.5948055918359954,,,0,,
617,202507141600,1.5984800000000001,1.59779,1.59807,1.59832,1951,m5,1,0,0,1.5984615439091567,1.5986909695296039,0,0,0,0,0,1.6003897769089972,1.5947914907398784,,,0,,
618,202507141605,1.59807,1.5973000000000002,1.5973000000000002,1.59807,1079,m5,1,0,0,1.598250354107492,1.5985445516843824,0,0,0,0,0,1.6003812185665123,1.594777580890336,,,0,,
619,202507141610,1.5975700000000002,1.59694,1.59734,1.5973000000000002,1693,m5,1,0,0,1.598084835178857,1.598417756770237,0,0,0,0,0,1.6003725272253766,1.594763862287368,,,0,,
620,202507141615,1.59745,1.59674,1.59715,1.59734,1235,m5,1,0,0,1.5979148651463375,1.5982843086891592,0,0,0,0,0,1.6003637028855904,1.5947503349309746,,,0,,
621,202507141620,1.59727,1.5969600000000002,1.59705,1.59715,1231,m5,1,0,0,1.5977576169379124,1.5981543814587214,0,0,0,0,0,1.6003547455471532,1.5947369988211562,,,0,,
622,202507141625,1.5973000000000002,1.59693,1.5969900000000001,1.59705,1081,m5,1,0,0,1.5976180502219282,1.5980318149893822,0,0,0,0,0,1.6003456552100652,1.5947238539579123,,,0,,
623,202507141630,1.5972600000000001,1.59694,1.59705,1.5969900000000001,1133,m5,1,0,0,1.5975147683633957,1.5979284660431314,0,0,0,0,0,1.6003364318743263,1.594710900341243,,,0,,
624,202507141635,1.59729,1.59684,1.5971600000000001,1.59705,880,m5,1,0,0,1.5974502650245965,1.5978475748806966,0,0,0,0,0,1.6003270755399364,1.5946981379711482,,,0,,
625,202507141640,1.59731,1.59695,1.5972,1.5971600000000001,1171,m5,1,0,0,1.5974047622928516,1.5977794091037811,0,0,0,0,0,1.600317586206896,1.5946855668476283,,,0,,
626,202507141645,1.59744,1.59712,1.5973000000000002,1.5972,799,m5,1,0,0,1.5973857146032422,1.5977289449875935,0,0,0,0,0,1.6003079638752047,1.594673186970683,,,0,,
627,202507141650,1.59748,1.59695,1.59707,1.5973000000000002,812,m5,1,0,0,1.5973283119481072,1.5976595823573205,0,0,0,0,0,1.6002983415435132,1.5946609983403122,,,0,,
628,202507141655,1.59728,1.59676,1.59691,1.59707,881,m5,1,1,0,1.5972522552302695,1.597580678951287,1,0,0,0,1,1.600288719211822,1.5946490009565162,,-1.0,0,,
629,202507141700,1.59755,1.59681,1.59755,1.59691,1033,m5,1,0,0,1.5973063906429477,1.5975774495879937,0,0,1,0,0,1.6002790968801306,1.5946371948192948,,,0,,
630,202507141705,1.59788,1.59738,1.5978700000000001,1.59755,1080,m5,1,0,0,1.5974088650715026,1.597608244368205,0,0,0,0,0,1.6002694745484394,1.594625579928648,,,0,,
631,202507141710,1.59833,1.59778,1.59822,1.5978700000000001,907,m5,1,0,0,1.597556344149411,1.5976726396978675,0,0,0,0,0,1.600259852216748,1.5946141562845755,,,0,,
632,202507141715,1.59826,1.59764,1.59776,1.59822,799,m5,1,0,0,1.5975933724858815,1.5976818355191447,0,0,0,0,0,1.6002502298850567,1.594602923887078,,,0,,
633,202507141720,1.59815,1.59775,1.59807,1.59776,568,m5,1,0,0,1.597680032033903,1.597722694938182,0,0,0,0,0,1.6002406075533657,1.5945918827361552,,,0,,
634,202507141725,1.59809,1.5978700000000001,1.5979,1.59807,727,m5,1,0,0,1.597720026209557,1.5977413586288995,0,0,0,0,0,1.6002309852216743,1.5945810328318069,,,0,,
635,202507141730,1.59823,1.59775,1.59816,1.5979,684,m5,1,0,0,1.5978000214441828,1.597785426141647,0,0,0,0,0,1.600221362889983,1.5945703741740331,,,0,,
636,202507141735,1.59822,1.59805,1.5981,1.59816,652,m5,1,0,0,1.5978545629997858,1.5978185391793684,0,0,0,0,0,1.6002117405582916,1.5945599067628342,,,0,,
637,202507141740,1.59827,1.59798,1.59807,1.5981,570,m5,1,0,0,1.597893733363461,1.597845008739435,0,0,0,0,0,1.6002021182266004,1.5945496305982099,,,0,,
638,202507141745,1.59853,1.5980400000000001,1.5984800000000001,1.59807,752,m5,1,0,0,1.5980003272973773,1.5979118499247575,0,0,0,0,0,1.600192495894909,1.59453954568016,,,0,,
639,202507141750,1.5986,1.59834,1.59837,1.5984800000000001,696,m5,1,0,0,1.5980675405160358,1.5979600762484674,0,0,0,0,0,1.600182873563218,1.5945296520086851,,,0,,
640,202507141755,1.59861,1.59832,1.59854,1.59837,828,m5,1,0,0,1.598153442240393,1.598021120853892,0,0,0,0,0,1.6001732512315265,1.5945199495837847,,,0,,
641,202507141800,1.59873,1.59836,1.5984800000000001,1.59854,805,m5,1,0,0,1.5982128163785032,1.5980694239219033,0,0,0,0,0,1.6001636288998353,1.5945104384054587,,,0,,
